program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
kbs2_gagcon	ace_ruphy	POST	pym0p9f-y6hz1		2011-08-18	POSITIVE	1.0	좋다
kbs2_gagcon	yaong0203	POST	pym0qvt-ylsd7		2011-08-19	PRESENT	1.0	이번주
kbs2_gagcon	yaong0203	POST	pym0qvt-ylsd7		2011-08-19	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	yaong0203	POST	pym0qvt-ylsd7		2011-08-19	CRYMARK	1.0	tagcry
kbs2_gagcon	palzzo	POST	pym0qxy-l1h4		2011-08-19	PRESENT	1.0	지금
kbs2_gagcon	yamm_06	POST	pym0rso-bdvv		2011-08-19	PAST	1.0	어제
kbs2_gagcon	yamm_06	POST	pym0rso-bdvv		2011-08-19	PRESENT	1.0	이제
kbs2_gagcon	yamm_06	POST	pym0rso-bdvv		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_gagcon	yamm_06	POST	pym0rso-bdvv		2011-08-19	POSITIVE	1.0	웃다
kbs2_gagcon	sunnys_scent	POST	pym0s3h-_s2ge		2011-08-19	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	sunnys_scent	POST	pym0s3h-_s2ge		2011-08-19	CRYMARK	1.0	tagcry
kbs2_gagcon	sunnys_scent	POST	pym0s3h-_s2ge		2011-08-19	LOVEMARK	1.0	taglove
kbs2_gagcon	happyddol	POST	pym0s_f-5h9at		2011-08-18	NEGATIVE	1.0	원망
kbs2_gagcon	happyddol	POST	pym0s_f-5h9at		2011-08-18	ANGER	1.0	원망
kbs2_gagcon	8712love	POST	pym0u2p-5_j5r		2011-08-19	PRESENT	1.0	오늘
kbs2_gagcon	8712love	POST	pym0u2p-5_j5r		2011-08-19	QUANTIFIER	1.0	너무
kbs2_gagcon	8712love	POST	pym0u2p-5_j5r		2011-08-19	CRYMARK	1.0	tagcry
kbs2_gagcon	rbcjf4253	POST	pym0wb8-5ij3o		2011-08-18	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	johncjswo	POST	pym0xy2-_cydq		2011-08-19	QUANTIFIER	1.0	조금
kbs2_gagcon	johncjswo	POST	pym0xy2-_cydq		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_gagcon	greeni97	POST	pym0zlj-5g4a1		2011-08-20	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	greeni97	POST	pym0zlj-5g4a1		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_gagcon	psb38	POST	pym11gv-uzu8		2011-08-19	PRESENT	1.0	지금
kbs2_gagcon	psb38	POST	pym11gv-uzu8		2011-08-19	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	psb38	POST	pym11gv-uzu8		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_gagcon	psb38	POST	pym11gv-uzu8		2011-08-19	POSITIVE	1.0	좋아하다
kbs2_gagcon	psb38	POST	pym11gv-uzu8		2011-08-19	SEE	1.0	보다
kbs2_gagcon	kamsi1223	POST	pym132h-_85f6		2011-08-20	ANGER	1.0	미치다
kbs2_gagcon	aroneforu	POST	pym142p-_tjvp		2011-08-20	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	yejinday	POST	pym15nj-5yumv		2011-08-19	PRESENT	1.0	오늘
kbs2_gagcon	yejinday	POST	pym15nj-5yumv		2011-08-19	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	palzzo	POST	pym17xq-l1h4		2011-08-20	PRESENT	1.0	올해
kbs2_gagcon	palzzo	POST	pym17xq-l1h4		2011-08-20	SMILEMARK	1.0	크
kbs2_gagcon	hamifr	POST	pym18h0-ydb5m		2011-08-20	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	hamifr	POST	pym18h0-ydb5m		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_gagcon	hdo0123	POST	pym19ua-_q3w4		2011-08-19	PRESENT	1.0	오늘
kbs2_gagcon	hdo0123	POST	pym19ua-_q3w4		2011-08-19	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	gustoalbert	POST	pym1cbv-59fnh		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_gagcon	nhy0312nhy	POST	pym1cje-_marw		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_gagcon	nhy0312nhy	POST	pym1cje-_marw		2011-08-20	LOVEMARK	1.0	taglove
kbs2_gagcon	tkd2321	POST	pym1dm6-yussk		2011-08-19	PRESENT	1.0	오늘
kbs2_gagcon	tkd2321	POST	pym1dm6-yussk		2011-08-19	POSITIVE	1.0	뭉클
kbs2_gagcon	dddol0914	POST	pym1dps-y37iy		2011-08-20	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	dddol0914	POST	pym1dps-y37iy		2011-08-20	CRYMARK	1.0	tagcry
kbs2_gagcon	000gkfl	POST	pym1qc0-46ab		2011-08-20	SEE	1.0	보다
kbs2_gagcon	space-boy	POST	pym1vbu-ydogz		2011-08-20	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	yoonja486	POST	pym1vhf-_hwjv		2011-08-20	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	yoonja486	POST	pym1vhf-_hwjv		2011-08-20	CRYMARK	1.0	tagcry
kbs2_gagcon	kyy06030	POST	pym1vqj-rwi1		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_gagcon	0102498	POST	pym1y4j-_gbzm		2011-08-20	PAST	1.0	지난주
kbs2_gagcon	0102498	POST	pym1y4j-_gbzm		2011-08-20	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	frappuccinoo	POST	pym1zrg-2kqa		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_gagcon	frappuccinoo	POST	pym1zrg-2kqa		2011-08-20	POSITIVE	3.0	행복 웃다 웃음
kbs2_gagcon	frappuccinoo	POST	pym1zrg-2kqa		2011-08-20	HEAR	1.0	느끼다
kbs2_gagcon	meyujin	POST	pym1zx6-_tc78		2011-08-20	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	meyujin	POST	pym1zx6-_tc78		2011-08-20	SMILEMARK	1.0	크
kbs2_gagcon	hajin2dda	POST	pym3a3d-56c7u		2011-08-18	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	herrison79	POST	pym3aab-yszzl		2011-08-18	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	herrison79	POST	pym3aab-yszzl		2011-08-18	SMILEMARK	1.0	tagsmile
kbs2_gagcon	herrison79	POST	pym3aab-yszzl		2011-08-18	CRYMARK	1.0	tagcry
kbs2_gagcon	psm331	POST	pym3am6-yhta9		2011-08-20	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	jjm05222	POST	pym3amu-yhtyl		2011-08-18	SMILEMARK	1.0	tagsmile
kbs2_gagcon	gongu1225asd	POST	pym3hit-5hnvw		2011-08-18	SMILEMARK	1.0	tagsmile
kbs2_gagcon	actor_wook	POST	pym3lea-_c4il		2011-08-18	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	actor_wook	POST	pym3lea-_c4il		2011-08-18	SMILEMARK	1.0	tagsmile
kbs2_gagcon	onyu5	POST	pym3oox-m0nh		2011-08-18	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	dlguswl751	POST	pym3qbv-5yjtc		2011-08-20	FUTURE	1.0	내일
kbs2_gagcon	dlguswl751	POST	pym3qbv-5yjtc		2011-08-20	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	dlguswl751	POST	pym3qbv-5yjtc		2011-08-20	POSITIVE	1.0	즐겁다
kbs2_gagcon	dlguswl751	POST	pym3qbv-5yjtc		2011-08-20	SEE	1.0	보다
kbs2_gagcon	mandarinate	POST	pym3t77-y8p9p		2011-08-18	PRESENT	1.0	옛날
kbs2_gagcon	actor_wook	POST	pym3v1e-5pryu		2011-08-18	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	actor_wook	POST	pym3v1e-5pryu		2011-08-18	SMILEMARK	1.0	tagsmile
kbs2_gagcon	frompic	POST	pym3vh4-_d1bz		2011-08-20	PRESENT	1.0	지금
kbs2_gagcon	frompic	POST	pym3vug-_d1bz		2011-08-20	CONJUNCTION	1.0	그런데
kbs2_gagcon	lottejjw8	POST	pym3wsg-_86dn		2011-08-18	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	hw2918	POST	pym3x5u-_y7y		2011-08-18	SMILEMARK	1.0	tagsmile
kbs2_gagcon	hw2918	POST	pym3x5u-_y7y		2011-08-18	SEE	1.0	보다
kbs2_gagcon	bella9910	POST	pym3yhv-558yh		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_gagcon	bella9910	POST	pym3yhv-558yh		2011-08-19	CRYMARK	1.0	tagcry
kbs2_gagcon	arrest82	POST	pym3_20-1hxh		2011-08-18	SMILEMARK	1.0	크
kbs2_gagcon	kmjjun	POST	pym515k-54goq		2011-08-19	PAST	1.0	어제
kbs2_gagcon	kmjjun	POST	pym515k-54goq		2011-08-19	PRESENT	1.0	이번주
kbs2_gagcon	kmjjun	POST	pym515k-54goq		2011-08-19	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	kmjjun	POST	pym515k-54goq		2011-08-19	CRYMARK	2.0	tagcry 흑
kbs2_gagcon	kmjjun	POST	pym515k-54goq		2011-08-19	SADNESS	1.0	아프
kbs2_gagcon	ahrl00	POST	pym52lk-518mu		2011-08-17	SMILEMARK	1.0	tagsmile
kbs2_gagcon	fhslove	POST	pym52_4-nafz		2011-08-17	PRESENT	2.0	요즘 오늘
kbs2_gagcon	fhslove	POST	pym52_4-nafz		2011-08-17	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	fhslove	POST	pym52_4-nafz		2011-08-17	SMILEMARK	1.0	tagsmile
kbs2_gagcon	actorstop7	POST	pym53ed-yjivi		2011-08-16	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	hoyoungforu	POST	pym56k6-y8jnk		2011-08-18	POSITIVE	1.0	좋다
kbs2_gagcon	rladydtn013	POST	pym56on-jzkv		2011-08-16	PRESENT	1.0	오늘
kbs2_gagcon	rladydtn013	POST	pym56on-jzkv		2011-08-16	CRYMARK	1.0	tagcry
kbs2_gagcon	rladydtn013	POST	pym56on-jzkv		2011-08-16	HEAR	1.0	느끼다
kbs2_gagcon	ghdtpgus6	POST	pym57_y-58u68		2011-08-17	SMILEMARK	1.0	tagsmile
kbs2_gagcon	ghdtpgus6	POST	pym57_y-58u68		2011-08-17	CRYMARK	1.0	tagcry
kbs2_gagcon	ghdtpgus6	POST	pym57_y-58u68		2011-08-17	POSITIVE	2.0	좋다 웃기다
kbs2_gagcon	ghdtpgus6	POST	pym57_y-58u68		2011-08-17	NEGATIVE	1.0	후회
kbs2_gagcon	7796no	POST	pym586v-yehie		2011-08-18	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	7796no	POST	pym586v-yehie		2011-08-18	SMILEMARK	1.0	tagsmile
kbs2_gagcon	lovepapa21	POST	pym58tc-57q1c		2011-08-16	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	lovepapa21	POST	pym58tc-57q1c		2011-08-16	SMILEMARK	1.0	크
kbs2_gagcon	1qkrwhdgus2	POST	pym5alb-_0j7t		2011-08-17	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	chachajjujju	POST	pym5b8o-41_b		2011-08-16	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	tongmo3	POST	pym5bbo-uq4q		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_gagcon	candyforhead	POST	pym5bjv-qitf		2011-08-19	FUTURE	1.0	내일
kbs2_gagcon	candyforhead	POST	pym5bjv-qitf		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_gagcon	dhr0920	POST	pym5cuk-53mc		2011-08-16	CRYMARK	1.0	tagcry
kbs2_gagcon	dhr0920	POST	pym5cuk-53mc		2011-08-16	SEE	1.0	보다
kbs2_gagcon	recordation	POST	pym5cxe-_jgdc		2011-08-16	PRESENT	1.0	이제
kbs2_gagcon	recordation	POST	pym5cxe-_jgdc		2011-08-16	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	recordation	POST	pym5cxe-_jgdc		2011-08-16	SEE	1.0	보다
kbs2_gagcon	moviejoy	POST	pym5fry-13pa		2011-08-19	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	zenzang75	POST	pym5fwl-pwns		2011-08-18	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	fldk4280	POST	pym5fyp-rgvl		2011-08-18	SMILEMARK	1.0	tagsmile
kbs2_gagcon	fldk4280	POST	pym5fyp-rgvl		2011-08-18	CRYMARK	1.0	tagcry
kbs2_gagcon	sohee1307	POST	pym5h80-m8tx		2011-08-18	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	sohee1307	POST	pym5h80-m8tx		2011-08-18	SMILEMARK	1.0	크
kbs2_gagcon	poup	POST	pym5kfr-23fc		2011-08-16	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	namunju0709	POST	pym5lbs-_8jf1		2011-08-17	POSITIVE	1.0	웃기다
kbs2_gagcon	leewha12	POST	pym5lqg-5vqrj		2011-08-17	PRESENT	1.0	지금
kbs2_gagcon	leewha12	POST	pym5lqg-5vqrj		2011-08-17	SMILEMARK	1.0	tagsmile
kbs2_gagcon	deaegi	POST	pym5nlz-2vxt		2011-08-19	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	tngusd16	POST	pym5ntd-rj73		2011-08-19	SEE	1.0	보다
kbs2_gagcon	babynews2010	POST	pym5n_5-_58o3		2011-08-18	SMILEMARK	1.0	크
kbs2_gagcon	ace_ruphy	POST	pym5pal-y6hz1		2011-08-16	PRESENT	1.0	오늘
kbs2_gagcon	ace_ruphy	POST	pym5pal-y6hz1		2011-08-16	QUANTIFIER	1.0	아주
kbs2_gagcon	ace_ruphy	POST	pym5pal-y6hz1		2011-08-16	QUESTIONMARK	1.0	tagquestion
kbs2_gagcon	ace_ruphy	POST	pym5pal-y6hz1		2011-08-16	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	ssi03010	POST	pym5q8x-5ckty		2011-08-16	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	ssi03010	POST	pym5q8x-5ckty		2011-08-16	SMILEMARK	1.0	tagsmile
kbs2_gagcon	ssi03010	POST	pym5q8x-5ckty		2011-08-16	LOVEMARK	1.0	taglove
kbs2_gagcon	ipp1212	POST	pym5qgt-_i2xl		2011-08-16	PRESENT	1.0	요즘
kbs2_gagcon	ipp1212	POST	pym5qgt-_i2xl		2011-08-16	SMILEMARK	1.0	tagsmile
kbs2_gagcon	hymntoheaven	POST	pym5qoo-_r4ei		2011-08-16	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	hymntoheaven	POST	pym5qoo-_r4ei		2011-08-16	SMILEMARK	1.0	tagsmile
kbs2_gagcon	laelae52	POST	pym5r9h-58auh		2011-08-16	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	fldk4280	POST	pym5rl9-rgvl		2011-08-18	PAST	1.0	어제
kbs2_gagcon	fldk4280	POST	pym5rl9-rgvl		2011-08-18	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	fldk4280	POST	pym5rl9-rgvl		2011-08-18	CRYMARK	1.0	tagcry
kbs2_gagcon	fldk4280	POST	pym5rl9-rgvl		2011-08-18	SEE	1.0	보다
kbs2_gagcon	semoprince	POST	pym5t18-_dix		2011-08-16	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	xodnxxx5	POST	pym5tom-5kuqe		2011-08-16	SMILEMARK	1.0	tagsmile
kbs2_gagcon	purplekat	POST	pym5tq0-ensj		2011-08-16	SEE	1.0	보다
kbs2_gagcon	mongnysun	POST	pym5t_h-5qfjs		2011-08-19	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	mongnysun	POST	pym5t_h-5qfjs		2011-08-19	POSITIVE	1.0	좋아하다
kbs2_gagcon	kayo448	POST	pym5usp-5ho4o		2011-08-16	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	kayo448	POST	pym5usp-5ho4o		2011-08-16	SMILEMARK	1.0	크
kbs2_gagcon	nunurigo121	POST	pym5w22-_9tci		2011-08-18	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	kma0603	POST	pym5w5s-y5rys		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_gagcon	leemk323	POST	pym5wcs-mkqs		2011-08-16	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	leemk323	POST	pym5wcs-mkqs		2011-08-16	SMILEMARK	1.0	tagsmile
kbs2_gagcon	leemk323	POST	pym5wcs-mkqs		2011-08-16	SEE	1.0	보다
kbs2_gagcon	nakizki	POST	pym5_8v-55gdc		2011-08-18	POSITIVE	1.0	좋다
kbs2_gagcon	nakizki	POST	pym5_8v-55gdc		2011-08-18	SEE	1.0	보다
kbs2_gagcon	jsmin0815	POST	pym60g0-y5an9		2011-08-20	QUANTIFIER	1.0	너무
kbs2_gagcon	jsmin0815	POST	pym60g0-y5an9		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_gagcon	jsmin0815	POST	pym60g0-y5an9		2011-08-20	LOVEMARK	1.0	taglove
kbs2_gagcon	jsmin0815	POST	pym60g0-y5an9		2011-08-20	POSITIVE	1.0	좋다
kbs2_gagcon	skyduck00	POST	pym63_7-5t4ha		2011-08-17	QUESTIONMARK	1.0	tagquestion
kbs2_gagcon	skyduck00	POST	pym63_7-5t4ha		2011-08-17	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	skyduck00	POST	pym63_7-5t4ha		2011-08-17	CRYMARK	1.0	tagcry
kbs2_gagcon	binni337	POST	pym66on-h_5f		2011-08-20	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	binni337	POST	pym66on-h_5f		2011-08-20	SMILEMARK	1.0	크
kbs2_gagcon	2xlgamesasia	POST	pym672p-yqwy6		2011-08-17	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	2xlgamesasia	POST	pym672p-yqwy6		2011-08-17	POSITIVE	1.0	멋지다
kbs2_gagcon	tlswndud26	POST	pym67iw-_ovku		2011-08-17	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	tlswndud26	POST	pym67iw-_ovku		2011-08-17	SMILEMARK	1.0	tagsmile
kbs2_gagcon	juuuuni	POST	pym67w_-5e060		2011-08-20	PRESENT	1.0	지금
kbs2_gagcon	juuuuni	POST	pym67w_-5e060		2011-08-20	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	juuuuni	POST	pym67w_-5e060		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_gagcon	tjfgusxo	POST	pym69k0-z3e9		2011-08-17	PRESENT	1.0	요즘
kbs2_gagcon	kimsl3563	POST	pym6cbm-yr4kt		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_gagcon	applevii	POST	pym6cjx-tint		2011-08-19	PRESENT	1.0	지금
kbs2_gagcon	minniebaba	POST	pym6cl8-yaurl		2011-08-17	QUANTIFIER	1.0	너무
kbs2_gagcon	minniebaba	POST	pym6cl8-yaurl		2011-08-17	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	minniebaba	POST	pym6cl8-yaurl		2011-08-17	SMILEMARK	1.0	tagsmile
kbs2_gagcon	minniebaba	POST	pym6cl8-yaurl		2011-08-17	CRYMARK	1.0	tagcry
kbs2_gagcon	lolikyon	POST	pym6du8-yhya		2011-08-17	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	dovmfwlel7	POST	pym6e4_-yabih		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_gagcon	malt15	POST	pym6gc3-53oqr		2011-08-17	SMILEMARK	1.0	tagsmile
kbs2_gagcon	malt15	POST	pym6gc3-53oqr		2011-08-17	CRYMARK	1.0	tagcry
kbs2_gagcon	keizie	POST	pym6i0r-3ci		2011-08-17	PRESENT	1.0	지금
kbs2_gagcon	junghoonis	POST	pym6i1i-ybgv3		2011-08-19	PRESENT	1.0	이제
kbs2_gagcon	junghoonis	POST	pym6i1i-ybgv3		2011-08-19	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	junghoonis	POST	pym6i1i-ybgv3		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_gagcon	junghoonis	POST	pym6i1i-ybgv3		2011-08-19	CRYMARK	1.0	tagcry
kbs2_gagcon	vbdf12345678	POST	pym6i_y-5qqaq		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_gagcon	dydgoon	POST	pym6ok_-5s4ne		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_gagcon	chocomomhome	POST	pym6p2a-5yj5r		2011-08-17	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	chocomomhome	POST	pym6p2a-5yj5r		2011-08-17	SMILEMARK	1.0	tagsmile
kbs2_gagcon	chocomomhome	POST	pym6p8x-5yj5r		2011-08-17	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	oskimsh1	POST	pym6qjb-5x229		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_gagcon	oskimsh1	POST	pym6qjb-5x229		2011-08-20	SEE	1.0	보다
kbs2_gagcon	wndbdwls	POST	pym6rt0-_blia		2011-08-19	PRESENT	1.0	옛날
kbs2_gagcon	wndbdwls	POST	pym6rt0-_blia		2011-08-19	POSITIVE	1.0	좋다
kbs2_gagcon	wcebn4	POST	pym6smc-yn1bz		2011-08-17	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	mushroom	POST	pym6u7_-ezky		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_gagcon	mushroom	POST	pym6u7_-ezky		2011-08-19	POSITIVE	1.0	멋지다
kbs2_gagcon	05s0610	POST	pym6uba-5jpvd		2011-08-17	SMILEMARK	1.0	tagsmile
kbs2_gagcon	05s0610	POST	pym6uba-5jpvd		2011-08-17	CRYMARK	1.0	tagcry
kbs2_gagcon	05s0610	POST	pym6uba-5jpvd		2011-08-17	POSITIVE	1.0	부럽다
kbs2_gagcon	upriselife	POST	pym6vdn-izxk		2011-08-18	PRESENT	1.0	옛날
kbs2_gagcon	upriselife	POST	pym6vdn-izxk		2011-08-18	FUTURE	1.0	내일
kbs2_gagcon	upriselife	POST	pym6vdn-izxk		2011-08-18	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	upriselife	POST	pym6vdn-izxk		2011-08-18	SEE	1.0	보다
kbs2_gagcon	chocomomhome	POST	pym6wj0-5yj5r		2011-08-17	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	chocomomhome	POST	pym6wj0-5yj5r		2011-08-17	SMILEMARK	1.0	tagsmile
kbs2_gagcon	chocomomhome	POST	pym6wj0-5yj5r		2011-08-17	NEGATIVE	1.0	처절
kbs2_gagcon	ikojaens	POST	pym6xml-yummo		2011-08-19	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	uybnormal11	POST	pym6yl3-_m5z8		2011-08-17	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	p1004ih	POST	pym6yvb-_9z9w		2011-08-17	SMILEMARK	1.0	tagsmile
kbs2_gagcon	p1004ih	POST	pym6yvb-_9z9w		2011-08-17	CRYMARK	1.0	tagcry
kbs2_gagcon	whiseny0729	POST	pym6_88-_sale		2011-08-19	PRESENT	1.0	현재
kbs2_gagcon	whiseny0729	POST	pym6_88-_sale		2011-08-19	SEE	1.0	보다
kbs2_gagcon	skadlftkdghl	POST	pym6_h1-5d885		2011-08-19	PRESENT	1.0	요즘
kbs2_gagcon	skadlftkdghl	POST	pym6_h1-5d885		2011-08-19	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	skadlftkdghl	POST	pym6_h1-5d885		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_gagcon	skadlftkdghl	POST	pym6_h1-5d885		2011-08-19	CRYMARK	1.0	tagcry
kbs2_gagcon	uybnormal11	POST	pym95wo-_m5z8		2011-08-20	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	pjy200324	POST	pym9cqk-53eg8		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_gagcon	einxh	POST	pym9do_-y2we7		2011-08-20	PRESENT	1.0	오늘
kbs2_gagcon	einxh	POST	pym9do_-y2we7		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_gagcon	einxh	POST	pym9do_-y2we7		2011-08-20	POSITIVE	2.0	웃다 웃기다
kbs2_gagcon	gkd83	POST	pym9fu6-ye7mt		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_gagcon	kayo448	POST	pym9l_o-5ho4o		2011-08-20	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	kayo448	POST	pym9l_o-5ho4o		2011-08-20	SMILEMARK	1.0	크
kbs2_gagcon	dkfjqtmdrl	POST	pym9mp2-yh1ay		2011-08-20	CRYMARK	1.0	tagcry
kbs2_gagcon	chocomomhome	POST	pym9sev-5yj5r		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_gagcon	mrm1234	POST	pym9vw9-5ibaw		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_gagcon	winam_p	POST	pymb3cn-vysr		2011-08-20	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	lovepapa21	POST	pymb8rs-57q1c		2011-08-20	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	kjakfldh	POST	pymbc7k-yw1pu		2011-08-20	SEE	1.0	보다
kbs2_gagcon	hybang76	POST	pymbidn-_y6jy		2011-08-20	PRESENT	1.0	지금
kbs2_gagcon	hybang76	POST	pymbidn-_y6jy		2011-08-20	QUANTIFIER	1.0	조금
kbs2_gagcon	leejungin199	POST	pymbijz-55bu9		2011-08-20	QUESTIONMARK	1.0	tagquestion
kbs2_gagcon	leejungin199	POST	pymbijz-55bu9		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_gagcon	leejungin199	POST	pymbijz-55bu9		2011-08-20	POSITIVE	2.0	웃다 웃기다
kbs2_gagcon	carrot4321	POST	pymbk4v-5ucf4		2011-08-19	CRYMARK	1.0	tagcry
kbs2_gagcon	bback423	POST	pymbkz6-_68sf		2011-08-19	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	bback423	POST	pymbkz6-_68sf		2011-08-19	POSITIVE	1.0	즐겁다
kbs2_gagcon	bback423	POST	pymbkz6-_68sf		2011-08-19	SEE	1.0	보다
kbs2_gagcon	jiyeonimetoo	POST	pymbnnh-_5qql		2011-08-20	PRESENT	1.0	지금
kbs2_gagcon	jiyeonimetoo	POST	pymbnnh-_5qql		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_gagcon	jiyeonimetoo	POST	pymbnnh-_5qql		2011-08-20	ANGER	1.0	미치다
kbs2_gagcon	unlock_heart	POST	pymbo2s-_q1k7		2011-08-19	SEE	1.0	보다
kbs2_gagcon	stylisthanul	POST	pymbqbe-_w5s7		2011-08-19	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	dylos	POST	pymbrfi-5kr3r		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_gagcon	kayo448	POST	pymbs0w-5ho4o		2011-08-19	EXCLAMMARK	1.0	tagexclamation
kbs2_gagcon	kayo448	POST	pymbs0w-5ho4o		2011-08-19	SMILEMARK	1.0	크
kbs2_gagcon	reed0903	POST	pymbs2r-b0yd		2011-08-20	ANXIETY	1.0	두려
kbs2_gagcon	jooflo	POST	pymbwo5-5y9kv		2011-08-19	PAST	1.0	어제
kbs2_gagcon	jooflo	POST	pymbwo5-5y9kv		2011-08-19	PRESENT	3.0	이번주 오늘 이제
kbs2_gagcon	jooflo	POST	pymbwo5-5y9kv		2011-08-19	EXCLAMMARK	1.0	tagexclamation
