program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_baekdongsoo	melong0466	POST	pymda61-5pv9x		2011-08-16	mv bmk 야뇌 song ver 드라마 무사 백동수 ost full hd 
sbs_baekdongsoo	yeeun-3-	POST	pymdaeu-y_eg2		2011-08-18	무사백동수 회 시청률 
sbs_baekdongsoo	yeeun-3-	POST	pymdaq_-y_eg2		2011-08-18	무사백동수 화 호 
sbs_baekdongsoo	jeong7567	POST	pymdb0g-5_32p		2011-08-17	무사 백동수 사랑 이르 이 지키 못하 동수 불쌍 옆 있 할 하 없 운 안타깝 
sbs_baekdongsoo	wiseguessman	POST	pymdb77-_o1qk		2011-08-15	무사백동수 보고 보 보 와야짘 smile 
sbs_baekdongsoo	qhrek12	POST	pymdb9b-idkm		2011-08-15	무사백동수 보고올게 exclamation 여운굳 
sbs_baekdongsoo	gjxowjd369	POST	pymdbbq-5ygp0		2011-08-15	무사 백동수 보 ㄱㄱ ㅃㅃ 
sbs_baekdongsoo	dnaksvk	POST	pymdbyg-_yfc3		2011-08-15	무사 백동수 본방사수을 해야 해야하는데 여러분 무엇 보시는지 
sbs_baekdongsoo	gjxowjd369	POST	pymdecx-5ygp0		2011-08-15	곧있음 백동수 하 smile 보 되 cry 가야되냠 question 
sbs_baekdongsoo	sophia830	POST	pymdexs-_sr5j		2011-08-15	주말 여인 향기 월 화 무사 백동수 smile 
sbs_baekdongsoo	sylee705	POST	pymdf2b-_g9t1		2011-08-15	무사백동수를본후나도모르게넋이나가버렸다 마치백동수 
sbs_baekdongsoo	tndus6240	POST	pymdfcq-yklvp		2011-08-15	이현우 이현우가 이현우 이현우가 이젠더이상나오지않아 이젠 백동수를다시봐야게써 유승호봐야지 smile 
sbs_baekdongsoo	yhm7224	POST	pymdfeg-52432		2011-08-15	백동수보는데 검선아저찌 검선아저찌가 다죽어서 오열하는거 보람상조 부르고시펏엌 smile 
sbs_baekdongsoo	wiseguessman	POST	pymdfht-_o1qk		2011-08-15	오늘 무사백동수 또 재밌어 smile 티비더 티비더보 자 
sbs_baekdongsoo	jbeom0723	POST	pymdftu-59li2		2011-08-17	어제 무사백동수 대박이 smile 
sbs_baekdongsoo	queen6630	POST	pymdftw-_sf0l		2011-08-15	아 백동수 보 자 
sbs_baekdongsoo	ssdamsunharu	POST	pymdf_s-5gsae		2011-08-15	민원들어와서 집문잠그 집문잠그고 한시간째 닥치 백동수보 백동수보다 에라 에라이 피아놀 치지말았어야 
sbs_baekdongsoo	ysdental	POST	pymdgap-55e46		2011-08-16	무사백동수 무사백동수 회 다시보기 슬퍼 슬프 눈물 
